"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.579/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0x356d93c97263d6cbfca9350cd7edef8f268b3e984a58cb2db6f981e88d288512","9694659","1623698334","2021-06-14 19:18:54","0x9e138c3c1249f1627168d02359a4ba82e5f2ebd4","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006310036744","0.016273584762776","0.30","","","Stake",""
"0xbbef7380f7b3309760f80c7cacdc7474139e1377e53a44a2fae834b2117b7b65","9694749","1623698424","2021-06-14 19:20:24","0x01a19fdaf19740e37b6db81d9265a81756d05dc2","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006310036744","0.016273584762776","0.30","","","Stake",""
"0xbadf0c3b810cecdc519d6ae57fa124aef368e13c7291d70aec9fd4488bd1c40d","9694790","1623698469","2021-06-14 19:21:09","0xb1c2ab40aeeae75ce81f242fa29492972d2d98ba","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x836ab27907b3c72806450aef8f7ac40cf47180532937b12d5bbbdf63ab2dea12","9694836","1623698520","2021-06-14 19:22:00","0x1a2fe590257bcc8028881c406c4ec45c44d719b0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006310036744","0.016273584762776","0.30","","","Stake",""
"0x8c1086aaee73f6ec8284a769a515341deb55d06d1a439da4f222bc2880660540","9694869","1623698551","2021-06-14 19:22:31","0x24a6a269866e995bcff93e361b1f26312b9b23cd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005433450792","0.014012869592568","0.30","","","Claim Reward",""
"0x6eb7385d8ff44fe005d9f8edf70b4eb281b96a2a571858f3f0937df4adfcddd0","9694876","1623698559","2021-06-14 19:22:39","0x565d5f36c13e234a2a4c0c5df65e705dda175667","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x78ae131a20e149184dc4032e545b2b3b050035c660e024c2012b6e1b3cac19e1","9694886","1623698568","2021-06-14 19:22:48","0x24a6a269866e995bcff93e361b1f26312b9b23cd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x8cfe83f132dd46f6ed9fc37cf7d1dfc19cbb72c48f024f8357b8eee30d7dda42","9694887","1623698570","2021-06-14 19:22:50","0x5100f9a8580c4a6d5b67790f796ff96326477e30","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009278118828","0.023928268457412","0.30","","","Exit",""
"0x09ad31580eb3c90a21f06ba77d53682b367e8f314ec7bfae3e910c77619a6a7b","9694940","1623698626","2021-06-14 19:23:46","0x78b9a3eeea8c5cb5eb17a1a0f414e14c18b7c8c0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009434718964","0.024332140208156","0.30","","","Stake",""
"0xa199d2a750b9b3e1b573afc2b42ab415212505faff70c2e786dd5cda475a042d","9694994","1623698680","2021-06-14 19:24:40","0x5745582acd6928a3eec0351744a3d54965bf66e3","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007046537608","0.018173020491032","0.30","","","Stake",""
"0xceb633cfa54add0cef6bd8a064baa85dcbac044eb6d2695f3d0b909790012ab5","9695027","1623698710","2021-06-14 19:25:10","0xef39e9960c9f5fb2b2b60f466d6bf88718e0ce09","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007047240376","0.018174832929704","0.30","","","Stake",""
"0x70a0dbaee1d51b25955bd5405236b000a4549f89826bf104e7166a3bbe8a440e","9695094","1623698778","2021-06-14 19:26:18","0x565d5f36c13e234a2a4c0c5df65e705dda175667","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00861776","0.02222520304","0.30","","","Stake",""
"0x03c891d4e41f5df20c12c241e35605c2984d407c47bb9e3bc51241fdfd2be613","9695136","1623698819","2021-06-14 19:26:59","0x9de83240f4a09113898dcf39beb35ad9c3966ed2","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00962672","0.02482731088","0.30","","","Stake",""
"0xcc31e2da716036c140b99b59c51b9982f8312ab73806a3102feff3b189f43427","9695233","1623698915","2021-06-14 19:28:35","0x74cce25e03841ec7c9b946d89c943eaf1ba0c6cb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.010826720000135334","0.027922110880349","0.30","","","Stake",""
"0x8f40fc739d41276f4656c802b3aa8db0d8da6919b27b9d64ea28b22b40679a99","9695238","1623698920","2021-06-14 19:28:40","0xbf21ea9bb90188733efde64d54919fadcf71b1a3","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009625760000120322","0.0248248350403103","0.30","","","Stake",""
"0x7a3bcf6f278c0c063052132a839f5ba50e4b00e5f86e51958f66de177a023656","9695280","1623698971","2021-06-14 19:29:31","0x9a96eacb0ee0b1626232bf446a7828139d6d8b17","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.012888080000161101","0.0332383583204155","0.30","","","Stake",""
"0xdececf9b3ceb1927ada858619426e835b7a6c369772af4f46312476ec0c36e28","9695414","1623699106","2021-06-14 19:31:46","0x8d17d548a74a6d6799c43176e6f0a26ac01f6fea","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x31e634961f47c4b6f0590591d2958628253d1e0ebc779b3bb7839380e91e6b36","9695427","1623699116","2021-06-14 19:31:56","0x4ae31d222b8123a0c882fa220982dfc17d0b6d34","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007925700376","0.020440381269704","0.30","","","Stake",""
"0x8c8f2295b1c1f45ae749aa29022b21ab632f6cea46d089ef6a49369ab312b05d","9695463","1623699149","2021-06-14 19:32:29","0x8f210d9c67d332157af6d73cf6d290f042dccd9f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004554990792","0.011747321252568","0.30","","","Claim Reward",""
"0xaca25daa01606ef2dfd53b5474d3abc6ed047c648e92efa5492b1617686604b8","9695600","1623699290","2021-06-14 19:34:50","0x4a2b5547787f48fa92718011383189b97fcf8702","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007925700376","0.020440381269704","0.30","","","Stake",""
"0xa1d329e3d2d4e0bbe3f3007baafa525b125302f74bb4d022794989b91de84aa7","9695640","1623699339","2021-06-14 19:35:39","0x432d5c6232a824002e74be0713d7be666d43e4f0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009681917608","0.024969665511032","0.30","","","Stake",""
"0x20e50b1e7a2ba330034f4cd331d0b68aa0e99a2fb5ac0f3efa5c24963ecd2d88","9695716","1623699412","2021-06-14 19:36:52","0xb1c2ab40aeeae75ce81f242fa29492972d2d98ba","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x5c326e50d4675378afe43eee3afa733df7f4d9e28fa385f6568304940ed662d1","9695732","1623699434","2021-06-14 19:37:14","0xb32e6c7189e6f8b1ebf54e1402837eadd7ae1e14","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005433450792","0.014012869592568","0.30","","","Claim Reward",""
"0x5a75922b61531894e4e9c32067fe63a42d2e777319d14fbce81c2c66b1fd503a","9695957","1623699665","2021-06-14 19:41:05","0xe48fc63f31225febc1470f1049d22020e3c85beb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009434016196","0.024330327769484","0.30","","","Stake",""
"0xf5a10370274ebbf4c7cda2c18b38fd602064914ab98de24d49a9ea4cac2c9360","9695977","1623699681","2021-06-14 19:41:21","0x5100f9a8580c4a6d5b67790f796ff96326477e30","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007185158596","0.018530524019084","0.30","","","Stake",""
"0xfef1ce16d62cc14428f7d69ea5268f875c2c066e14c65bb8d5d862b9d6d94cbd","9696030","1623699739","2021-06-14 19:42:19","0xa7143609af1de44cc0e4631cb80b5a022d93ed5d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.007925700376","0.020440381269704","0.30","","","Stake",""
"0x872e138ebf11359976bf29255fd9561c856704b7948b4a16b41616aef0c90657","9696110","1623699824","2021-06-14 19:43:44","0x7007c7c32cb120961c011c38f5aad2f0dbb05c73","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.009434016196","0.024330327769484","0.30","","","Stake",""
"0x3b145bb8df03010f50ba66616a2f27a7e75ad293b17b9e7ae1ac828c1d8d1179","9696117","1623699830","2021-06-14 19:43:50","0xd3b7949c45780ba6e8e59e8f0a05af26d12c41ba","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006310036744","0.016273584762776","0.30","","","Stake",""
"0x85c061b51769f7cb4eff64f4c3a853d13382a6dd9bb4ffaabde4df7c5f54f802","9696138","1623699846","2021-06-14 19:44:06","0x51dcd4d4632149f8fdf9fca8c79700595e8034cd","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006309333976","0.016271772324104","0.30","","","Stake",""
"0x0641425f4a6000f02971e1532219a46f71b5352c56ceb9590207ae925ebf17a5","9696208","1623699916","2021-06-14 19:45:16","0xec353fd55a4be677de220f0927a59cb829201d2e","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006308631208","0.016269959885432","0.30","","","Stake",""
"0x1705f2ff3aa73f0430d083b1cb517fff3e6151487925cfab352be6732144f5f6","9696361","1623700068","2021-06-14 19:47:48","0xa8a4646a1a8cf359b465ce205ed6dc9a739e309f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005433450792","0.014012869592568","0.30","","","Claim Reward",""
"0xc575b86dde9f97eb32196265ef7f39ead8ad6d849061d04b273b5025b6e0236d","9696445","1623700149","2021-06-14 19:49:09","0x1ebe7f849436ef8ca3a772d65f32001bc406b2fc","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008255374","0.021290609546","0.30","","","Stake",""
"0x906aaac4341d3fa1af32776febfaea5f15fb945d060e86d0438b0b1e3534d4ca","9696528","1623700230","2021-06-14 19:50:30","0x052aa017270434c91ca09c082018bd3b8f26e613","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006766100001488542","0.017449771903839","0.30","","","Stake",""
"0x3a0b6d8e655abf2c65b54b3634bd22ca91c3b08d0ec382c1358361c0bf4e08b6","9696628","1623700327","2021-06-14 19:52:07","0x7992b2f02d043e485f48e446a53a6c31e2407666","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004638900001020558","0.011963723102632","0.30","","","Claim Reward",""
"0x6706fece3c78aab2a299011f112eebd65b2f61e3454e0966c570039a9e49dd6d","9696649","1623700350","2021-06-14 19:52:30","0xa8a4646a1a8cf359b465ce205ed6dc9a739e309f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386100001184942","0.013890751903056","0.30","","","Stake",""
"0xade6b3a8c277a9f09f30192b5adb7e81d7fbd28448605ba1151b2e3d452062c4","9696732","1623700437","2021-06-14 19:53:57","0x0b79522c8e38e9a9de35ab270cd2cba71ed3be7d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.003348900000736758","0.0086368131019001","0.30","","","Claim Reward",""
"0x138514ef21fa7e69f014ebd53000d62e937034a82033a37b4be47dd28e6b6958","9696801","1623700515","2021-06-14 19:55:15","0x1c39c305742687aa8e3fafa91635e26861302ceb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004098900000901758","0.0105710631023256","0.30","","","Claim Reward",""
"0x124e6ccfa9dd8fb27d387ad125e885353ac17c881a8d01da3ca77d8c6c0f7383","9696826","1623700543","2021-06-14 19:55:43","0xba61f8df05ea7462d200eb7ac741e99b9fef16ff","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006766100001488542","0.017449771903839","0.30","","","Stake",""
"0xae8fc6aecba027a9e719bf92c860f004d52648eb9c6df37b51f5c73bc67609da","9696841","1623700561","2021-06-14 19:56:01","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004638900001020558","0.011963723102632","0.30","","","Claim Reward",""
"0x95221b656800535af99802df5dfc3c15199bd04f2744a62e14f6d0f01295a6d8","9696841","1623700561","2021-06-14 19:56:01","0x31ccd669d36e0a06531fbc23342b848cd094c2f2","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006016700001323674","0.0155170693034138","0.30","","","Stake",""
"0x15e9cfea6d9539a2903d493400548b45f4c4c8354b69eba3a5dacd26857b1246","9696897","1623700624","2021-06-14 19:57:04","0xef71c8eda2af16660331ebb512ba371d4f7b75ab","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001185074","0.0138922993030563","0.30","","","Stake",""
"0x70629ff9217464a1cbab64d1675a3bcb916e4b1b45c65e5581472a68ce5024dc","9696929","1623700668","2021-06-14 19:57:48","0x42b54826dd0911b31ceba225154a7cc83cfa3a00","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008054450001771979","0.0207724265545699","0.30","","","Stake",""
"0xb761c35cede51bfbfb7ff666c2ecadf3a814c5600d3512ea16e50283267060a8","9696984","1623700742","2021-06-14 19:59:02","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001185074","0.0138922993030563","0.30","","","Stake",""
"0xd48ad3f3293b564cc6ed2ab4a83627cafddd894a3c4046755edd633ad4fd179c","9697020","1623700785","2021-06-14 19:59:45","0x84db43dfa00d3c7738185c0a681e6eb4f31f2a0a","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006016700001323674","0.0155170693034138","0.30","","","Stake",""
"0x478e64d49d69908078e64d38ef653588119e4e5125e5d3c3e0b13de8b44ec97b","9697080","1623700855","2021-06-14 20:00:55","0x8f2c46ce880c288bbf0926123814496a9842a591","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006016700001323674","0.0155170693034138","0.30","","","Stake",""
"0x19f71750d228ee6cd0b7e3cdda17410f036e9f707a62340af0777fe45e1cc9f2","9697098","1623700876","2021-06-14 20:01:16","0x3c19793cbb510d2de194d30efe2f187fc31284ed","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001185074","0.0138922993030563","0.30","","","Stake",""
"0xfb9591a9030f32f2f43c84d91abb6ffd5cf734e396f021b53a38e29e4b97b281","9697118","1623700894","2021-06-14 20:01:34","0x31ccd669d36e0a06531fbc23342b848cd094c2f2","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386100001184942","0.013890751903056","0.30","","","Stake",""
"0xbe671c573a0574addb0175c66c3b611e37c79ecfc90253f8089bc5dcb93213c9","9697148","1623700926","2021-06-14 20:02:06","0xb05f4ff6b570475ad75633ea2e53d02cd66bcd06","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004638900001020558","0.011963723102632","0.30","","","Claim Reward",""
"0xf505b2030871659007eff7bb83e237a55705895fad311176c52bb71677989324","9697156","1623700935","2021-06-14 20:02:15","0xfc9878685f053f4d9465cf39a670c586958090b0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008054450001771979","0.0207724265545699","0.30","","","Stake",""
"0x6da2803603410857bdf31e38ca20b8e090a34ede5965033b7dcfc6e9c3845ee6","9697239","1623701028","2021-06-14 20:03:48","0x7992b2f02d043e485f48e446a53a6c31e2407666","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386100001184942","0.013890751903056","0.30","","","Stake",""
"0x6d6666891ea382097c80fb76baf8468f14b8c2ac1cd3d474085002b37c14a3fd","9697362","1623701185","2021-06-14 20:06:25","0xbe6a09128934f593d5b9613b2402f9af65648afb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006016700001684676","0.0155170693043448","0.30","","","Stake",""
"0x11a6483fd2fb2a5def463548d7b641c9dd8dc68b84bf34a651d0c2064f746bda","9697432","1623701271","2021-06-14 20:07:51","0x718415c143a5a42e04b1e0230762bb730cb034bf","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.003348900000937692","0.00863681310241831","0.30","","","Claim Reward",""
"0xca1d5c584b85a00c8bb3db4a587d6613ed7775f89384d2aed3f9f146209819db","9697520","1623701348","2021-06-14 20:09:08","0x1c39c305742687aa8e3fafa91635e26861302ceb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001508276","0.0138922993038898","0.30","","","Stake",""
"0x4704bb5d4865e27944b747de4bb830a1b6610f81dfb22c27b0d04ad8b1b3e566","9697544","1623701374","2021-06-14 20:09:34","0x989d12d2b872ca3e1d6e2dda423ab86c63fed6c6","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.004098900001147692","0.0105710631029599","0.30","","","Claim Reward",""
"0x7a785aa93486a3b7f2fe834756e5c8a7cc2103e2adc3dde43d550bb2b7c80144","9697624","1623701455","2021-06-14 20:10:55","0x718415c143a5a42e04b1e0230762bb730cb034bf","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001508276","0.0138922993038898","0.30","","","Stake",""
"0x35d76f157fa14b7b4e5d4fed935d7db76a555d080618df307f388de1e88a5c9d","9697671","1623701498","2021-06-14 20:11:38","0x1c39c305742687aa8e3fafa91635e26861302ceb","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001508276","0.0138922993038898","0.30","","","Stake",""
"0xb8275673d443852c852ee165d6bba053d6c86502bc5122edf691393aaf6df9ac","9697674","1623701500","2021-06-14 20:11:40","0x69d8f922ccdf1e0f003f2d1b83d9c4bf50cd0482","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006766700001894676","0.0174513193048864","0.30","","","Stake",""
"0x23bcd08ef38eaa66dbb74c9f55d7ff701ac92a5e37c9ae0fd031d70d3a548c72","9697681","1623701511","2021-06-14 20:11:51","0x842c454493975f0506a1a1e9f310a9dfbf1132a5","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006766700001894676","0.0174513193048864","0.30","","","Stake",""
"0xd654b9611825c0fe0f67144583485830194cc19e11616c5cda2b5eca3e4a397f","9697682","1623701513","2021-06-14 20:11:53","0x052aa017270434c91ca09c082018bd3b8f26e613","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386100001508108","0.0138907519038894","0.30","","","Stake",""
"0x689b85cd10b75b88623ead1d060fbd22bc19c01ea6adfa21a8b3e9f8ede3a2c0","9697837","1623701679","2021-06-14 20:14:39","0x49fde70790703b5747f5c8ee39c242b1ebb3df3d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006767300001894844","0.0174528667048868","0.30","","","Stake",""
"0xbae265a3d5db007cd5049b7f5a0df1aac11762e6572a6bf569c0d4d7a4c07132","9697863","1623701708","2021-06-14 20:15:08","0x7681149ac1d2f85a1efd0841ca8fb0cd7f4a52e0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.008054450002255246","0.0207724265558163","0.30","","","Stake",""
"0xaf483041444d39b1e34d3388dc0ccfd699350cb11dc2985284f6d41648ee0fe0","9697942","1623701801","2021-06-14 20:16:41","0x1ce64a93a0ae8efea815e8059e2203675128792d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.006766100001894508","0.0174497719048859","0.30","","","Stake",""
"0x64504394054933f1401083ab59f79f105762ce93064597ff5ab31b0da919c80a","9697949","1623701808","2021-06-14 20:16:48","0x7681149ac1d2f85a1efd0841ca8fb0cd7f4a52e0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.005386700001508276","0.0138922993038898","0.30","","","Stake",""
"0xfe790e75a230a7baf8c77b4476e36107846e6eaf851335e0e09d7dacb24ba8ec","9698050","1623701920","2021-06-14 20:18:40","0xd4ea727b2f58467403055989b2d0bcbba625ba45","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01082672","0.02792211088","0.30","","","Stake",""
"0xb5bc9fb29d9a4b489752b85d5c097378255b9dd62252e933e6a1e17c157c563c","9698061","1623701933","2021-06-14 20:18:53","0x1ce64a93a0ae8efea815e8059e2203675128792d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00861776","0.02222520304","0.30","","","Stake",""
"0x3462ee25589dd31fc75142e961bfa0a2ea0657198bd3b42a33d80991e1dbe0fb","9698109","1623701984","2021-06-14 20:19:44","0x1ce64a93a0ae8efea815e8059e2203675128792d","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00861872","0.02222767888","0.30","","","Stake",""
"0x0468efabf02328f7d974a0dc8343f6870bc305c1b5b523f4b39f1133fe479e6d","9698223","1623702101","2021-06-14 20:21:41","0xa33bc9b67f76ea6ed26776aba45bebe82e85ba3c","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00962672","0.02482731088","0.30","","","Stake",""
"0x54b33a758b4c32df934221e0e18c544dc1e7d5886a3c1bcef61f4c58dc50cf6a","9698347","1623702224","2021-06-14 20:23:44","0x5943b88215da80e956fc251fb986fc213d06aaf3","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00962576","0.02482483504","0.30","","","Stake",""
"0x2310034fdc627870211047b69b260089140751dbada8dc9c8a32fc8dcbfc510a","9698353","1623702230","2021-06-14 20:23:50","0xec353fd55a4be677de220f0927a59cb829201d2e","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00861776","0.02222520304","0.30","","","Stake",""
"0x1872e8d679e12e52c96d9dc4f839ce27af5656a2736307d9d50bb82c57b9a9ef","9698502","1623702384","2021-06-14 20:26:24","0x9f5a4868ccb63d25a3706758e64ab5a6f2adb899","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.01082672","0.02792211088","0.30","","","Stake",""
"0xdede579ef6419ad7c8adb8e26bfbefa8ca2a8d9737eb6f8cdeb7eaeb33509f11","9698531","1623702414","2021-06-14 20:26:54","0xdffdb25bcf1e0a0a182cf979cfa066a0a93c8a3f","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00962672","0.02482731088","0.30","","","Stake",""
"0x4b11aef154baa669f3935224be0c5a826282f249015ef0a052b619494349307a","9698607","1623702487","2021-06-14 20:28:07","0xac8186e1cc837a24b631d444bfa572717fa02cf0","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00742224","0.01914195696","0.30","","","Claim Reward",""
"0x0cd08d7701c686fd75decd4a43870602b750e0839af3161a1c3fb3f5d545168b","9698715","1623702605","2021-06-14 20:30:05","0x164098b1a14a461285c1568b48f966134ab934de","0x8764de60236c5843d9faeb1b638fbce962773b67","","0","0","0","0.00742224","0.01914195696","0.30","","","Claim Reward",""
